Date,Open,High,Low,Close,Avg (HLC3),Log Avg,Change,Change (%)
1978-11-30,0,94.94000244140625,93.29000091552734,94.69999694824219,94.31000010172527,4.54658722963442,0.9499969482421875,1.0133300781250076
1978-12-01,0,96.69000244140625,95.01000213623047,96.27999877929688,95.9933344523112,4.564278756268844,1.5800018310546875,1.6684285976463542
1978-12-04,0,96.95999908447266,95.37000274658203,96.1500015258789,96.16000111897786,4.566013482423522,-0.12999725341796875,-0.13501999903008377
1978-12-05,0,97.69999694824219,95.87999725341797,97.44000244140625,97.0066655476888,4.574779693128962,1.2900009155273438,1.3416545970414084
1978-12-06,0,98.58000183105469,96.83000183105469,97.48999786376953,97.63333384195964,4.581218970375134,0.04999542236328125,0.051308929711235685
1978-12-07,0,98.0999984741211,96.58000183105469,97.08000183105469,97.25333404541016,4.577319265154191,-0.40999603271484375,-0.4205518942443365
1978-12-08,0,97.4800033569336,96.13999938964844,96.62999725341797,96.75,4.572130331909891,-0.45000457763671875,-0.4635399352586056
1978-12-11,0,97.55999755859375,96.06999969482422,97.11000061035156,96.91333262125652,4.573817100982506,0.48000335693359375,0.4967436309397444
1978-12-12,0,97.58000183105469,96.2699966430664,96.58999633789062,96.8133316040039,4.572784707981423,-0.5200042724609375,-0.5354796305145015
1978-12-13,0,97.06999969482422,95.58999633789062,96.05999755859375,96.23999786376953,4.5668450494695145,-0.529998779296875,-0.5487098036973115
1978-12-14,0,96.44000244140625,95.19999694824219,96.04000091552734,95.8933334350586,4.563236463675962,-0.01999664306640625,-0.020816826540315247
1978-12-15,0,96.27999877929688,94.87999725341797,95.33000183105469,95.49666595458984,4.559091335407001,-0.7099990844726562,-0.7392743416330672
1978-12-18,0,94.33000183105469,92.63999938964844,93.44000244140625,93.47000122070312,4.537640542254331,-1.8899993896484375,-1.9825861254024968
1978-12-19,0,94.8499984741211,93.05000305175781,94.23999786376953,94.04666646321614,4.543791110814953,0.7999954223632812,0.8561594621799617
1978-12-20,0,95.19999694824219,93.69999694824219,94.68000030517578,94.52666473388672,4.548881961194374,0.44000244140625,0.4668956402591462
1978-12-21,0,95.66000366210938,94.11000061035156,94.70999908447266,94.82666778564453,4.552050675457675,0.029998779296875,0.031684388677843955
1978-12-22,0,96.62000274658203,94.7699966430664,96.30999755859375,95.89999898274739,4.563305971281962,1.5999984741210938,1.6893659482501322
1978-12-26,0,97.88999938964844,95.98999786376953,97.5199966430664,97.13333129882812,4.576084584147505,1.2099990844726562,1.2563587531362108
1978-12-27,0,97.51000213623047,96.1500015258789,96.66000366210938,96.77333577473958,4.5723714994647935,-0.8599929809570312,-0.881863218376322
1978-12-28,0,97.19000244140625,95.81999969482422,96.27999877929688,96.43000030517578,4.568817359687032,-0.3800048828125,-0.3931355973675221
1978-12-29,0,97.02999877929688,95.4800033569336,96.11000061035156,96.20666758219402,4.566498664856079,-0.1699981689453125,-0.17656644277177502
1979-01-02,0,96.95999908447266,95.22000122070312,96.7300033569336,96.30333455403645,4.567502944933939,0.6200027465820312,0.6450970165900127
1979-01-03,0,98.54000091552734,96.80999755859375,97.80000305175781,97.71666717529297,4.582072139947227,1.0699996948242188,1.1061714645826282
1979-01-04,0,99.41999816894531,97.5199966430664,98.58000183105469,98.5066655476888,4.5901242164234075,0.779998779296875,0.7975447392206014
1979-01-05,0,99.79000091552734,98.25,99.12999725341797,99.05666605631511,4.5956920707923405,0.5499954223632812,0.5579178455543676
1979-01-08,0,99.30000305175781,97.83000183105469,98.80000305175781,98.64333597819011,4.591510678014447,-0.32999420166015625,-0.3328903569083663
1979-01-09,0,99.95999908447266,98.62000274658203,99.33000183105469,99.30333455403645,4.598179151091908,0.529998779296875,0.5364359948645259
1979-01-10,0,99.75,98.27999877929688,98.7699966430664,98.93333180745442,4.594446207201811,-0.5600051879882812,-0.5637825205528135
1979-01-11,0,99.41000366210938,97.94999694824219,99.0999984741211,98.81999969482422,4.593300010329405,0.3300018310546875,0.3341114126461431
1979-01-12,0,100.91000366210938,99.31999969482422,99.93000030517578,100.05333455403645,4.605703389350274,0.8300018310546875,0.8375397011448404
1979-01-15,0,101.12999725341797,99.58000183105469,100.69000244140625,100.46666717529297,4.609826002586923,0.7600021362304688,0.7605345080651471
1979-01-16,0,100.87999725341797,99.11000061035156,99.45999908447266,99.81666564941406,4.603335159851151,-1.2300033569335938,-1.2215744633131354
1979-01-17,0,100,98.33000183105469,99.4800033569336,99.27000172932942,4.597843428022094,0.0200042724609375,0.020112882209000205
1979-01-18,0,100.3499984741211,98.91000366210938,99.72000122070312,99.66000111897786,4.601764404081212,0.23999786376953125,0.2412523679843792
1979-01-19,0,100.56999969482422,99.22000122070312,99.75,99.84666697184245,4.6036356789525845,0.029998779296875,0.03008301136147029
1979-01-22,0,100.3499984741211,98.9000015258789,99.9000015258789,99.71666717529297,4.602332836268646,0.15000152587890625,0.15037746955279818
1979-01-23,0,101.05000305175781,99.3499984741211,100.5999984741211,100.33333333333333,4.608497976080766,0.6999969482421875,0.7006976351855654
1979-01-24,0,101.30999755859375,99.66999816894531,100.16000366210938,100.37999979654948,4.6089629821999845,-0.43999481201171875,-0.43737059511477216
1979-01-25,0,101.66000366210938,99.98999786376953,101.19000244140625,100.94666798909505,4.614592337667264,1.029998779296875,1.0283533762354802
1979-01-26,0,102.58999633789062,101.02999877929688,101.86000061035156,101.82666524251302,4.623272007366015,0.6699981689453125,0.6621189374249381
1979-01-29,0,102.33000183105469,100.98999786376953,101.55000305175781,101.62333424886067,4.621273176578516,-0.30999755859375,-0.3043368905715882
1979-01-30,0,102.06999969482422,100.68000030517578,101.05000305175781,101.26666768391927,4.617757311538848,-0.5,-0.4923682766854842
1979-01-31,0,101.41000366210938,99.47000122070312,99.93000030517578,100.27000172932942,4.607866564782562,-1.1200027465820312,-1.1083648815016556
1979-02-01,0,100.37999725341797,99.01000213623047,99.95999908447266,99.78333282470703,4.603001163605944,0.029998779296875,0.030019793060409583
1979-02-02,0,100.5199966430664,99.0999984741211,99.5,99.7066650390625,4.602232525676823,-0.45999908447265625,-0.46018316195053366
1979-02-05,0,99.06999969482422,97.56999969482422,98.08999633789062,98.24333190917969,4.587447379837334,-1.410003662109375,-1.4170891076476178
1979-02-06,0,98.73999786376953,97.4800033569336,98.05000305175781,98.09000142415364,4.585885439095071,-0.0399932861328125,-0.04077203346510849
1979-02-07,0,98.06999969482422,96.51000213623047,97.16000366210938,97.24666849772136,4.577250724818929,-0.8899993896484375,-0.9076995022413548
1979-02-08,0,98.11000061035156,96.81999969482422,97.6500015258789,97.52666727701823,4.580125851140135,0.48999786376953125,0.5043205488892255
1979-02-09,0,98.5,97.27999877929688,97.87000274658203,97.88333384195964,4.5837762984966695,0.220001220703125,0.22529566540234747
1979-02-12,0,98.55000305175781,97.05000305175781,98.19999694824219,97.93333435058594,4.584286985458862,0.32999420166015625,0.33717604209597685
1979-02-13,0,99.58000183105469,98.25,98.93000030517578,98.92000071207683,4.594311449851728,0.7300033569335938,0.7433842969652549
1979-02-14,0,99.63999938964844,98.20999908447266,98.87000274658203,98.9066670735677,4.594176648627216,-0.05999755859375,-0.060646475698644675
1979-02-15,0,99.12999725341797,97.95999908447266,98.7300033569336,98.6066665649414,4.591138871543488,-0.1399993896484375,-0.14159945965337428
1979-02-16,0,99.2300033569336,98.11000061035156,98.66999816894531,98.67000071207683,4.5917809560858265,-0.06000518798828125,-0.06077705454070603
1979-02-20,0,99.66999816894531,98.26000213623047,99.41999816894531,99.11666615804036,4.596297602352901,0.75,0.760109469867265
1979-02-21,0,100.06999969482422,98.69000244140625,99.06999969482422,99.27666727701823,4.597910571406818,-0.34999847412109375,-0.35204031439061145
1979-02-22,0,99.20999908447266,97.87999725341797,98.33000183105469,98.47333272298177,4.589785777746203,-0.7399978637695312,-0.7469444494287103
1979-02-23,0,98.5,97.29000091552734,97.77999877929688,97.8566665649414,4.58350382197549,-0.5500030517578125,-0.5593440877818767
1979-02-26,0,98.27999877929688,97.19999694824219,97.66999816894531,97.71666463216145,4.582072113921662,-0.1100006103515625,-0.11249806885337277
1979-02-27,0,97.6500015258789,95.69000244140625,96.12999725341797,96.49000040690105,4.569439380249321,-1.5400009155273438,-1.5767389622179717
1979-02-28,0,96.69000244140625,95.37999725341797,96.27999877929688,96.11666615804036,4.565562726101552,0.15000152587890625,0.15604028936302416
1979-03-01,0,97.27999877929688,95.9800033569336,96.9000015258789,96.72000122070312,4.571820218927537,0.6200027465820312,0.6439579917353999
1979-03-02,0,97.55000305175781,96.44000244140625,96.97000122070312,96.98666890462239,4.574573535085504,0.06999969482421875,0.07223910600819838
1979-03-05,0,98.63999938964844,97.02999877929688,98.05999755859375,97.90999857584636,4.584048674820441,1.089996337890625,1.1240551966270385
1979-03-06,0,98.52999877929688,97.36000061035156,97.87000274658203,97.92000071207683,4.584150826036042,-0.18999481201171875,-0.19375363730576023
1979-03-07,0,99.2300033569336,97.66999816894531,98.44000244140625,98.44666798909505,4.58951495981046,0.5699996948242188,0.5824049032675971
1979-03-08,0,99.81999969482422,98.0999984741211,99.58000183105469,99.16666666666667,4.596801936317575,1.1399993896484375,1.158065178154577
1979-03-09,0,100.58000183105469,99.12000274658203,99.54000091552734,99.74666849772136,4.602633656693146,-0.04000091552734375,-0.04016962722616091
1979-03-12,0,100.04000091552734,98.55999755859375,99.66999816894531,99.42333221435547,4.599386816644343,0.12999725341796875,0.13059800303627522
1979-03-13,0,100.66000366210938,99.12999725341797,99.83999633789062,99.87666575113933,4.603936082306699,0.1699981689453125,0.17056102344574775
1979-03-14,0,100.43000030517578,99.2300033569336,99.70999908447266,99.79000091552734,4.603067987070761,-0.12999725341796875,-0.13020558712564245
1979-03-15,0,100.56999969482422,99.11000061035156,99.86000061035156,99.84666697184245,4.6036356789525845,0.15000152587890625,0.15043779686712
1979-03-16,0,101.16000366210938,99.52999877929688,100.69000244140625,100.46000162760417,4.609759654523414,0.8300018310546875,0.8311654576223182
1979-03-19,0,101.94000244140625,100.3499984741211,101.05999755859375,101.11666615804036,4.616274960690103,0.3699951171875,0.36745963672293325
1979-03-20,0,101.33999633789062,100.01000213623047,100.5,100.61666615804036,4.611317911519236,-0.55999755859375,-0.5541238592144948
1979-03-21,0,101.4800033569336,99.87000274658203,101.25,100.86666870117188,4.6137995328563886,0.75,0.746268656716409
1979-03-22,0,102.41000366210938,101.04000091552734,101.66999816894531,101.70666758219402,4.622092862185645,0.4199981689453125,0.41481300636574403
1979-03-23,0,102.37000274658203,101.0199966430664,101.5999984741211,101.66333262125652,4.6216666935122905,-0.06999969482421875,-0.06884990270964453
1979-03-26,0,101.7699966430664,100.5999984741211,101.04000091552734,101.13666534423828,4.61647272441656,-0.55999755859375,-0.5511787076811658
1979-03-27,0,102.70999908447266,100.80999755859375,102.4800033569336,102,4.624972813284271,1.44000244140625,1.425180550631766
1979-03-28,0,103.30999755859375,101.73999786376953,102.12000274658203,102.38999938964844,4.628789045625679,-0.3600006103515625,-0.35128864028008966
1979-03-29,0,102.77999877929688,101.43000030517578,102.02999877929688,102.07999928792317,4.625756812620805,-0.09000396728515625,-0.08813549242503438
1979-03-30,0,102.51000213623047,101.02999877929688,101.58999633789062,101.70999908447266,4.622125617636154,-0.44000244140625,-0.4312481100367638
1979-04-02,0,101.55999755859375,100.13999938964844,100.9000015258789,100.86666615804036,4.613799507643585,-0.6899948120117188,-0.6791956264244559
1979-04-03,0,102.66999816894531,100.80999755859375,102.4000015258789,101.95999908447266,4.624580570528635,1.5,1.4866203937720313
1979-04-04,0,103.7300033569336,102.16000366210938,102.6500015258789,102.84666951497395,4.6332392336103805,0.25,0.2441406213620212
1979-04-05,0,103.5999984741211,102.16000366210938,103.26000213623047,103.00666809082031,4.6347937248800015,0.6100006103515625,0.5942528994485885
1979-04-06,0,103.94999694824219,102.58000183105469,103.18000030517578,103.23666636149089,4.637024084145917,-0.0800018310546875,-0.07747610827001372
1979-04-09,0,103.55999755859375,102.27999877929688,102.87000274658203,102.90333302815755,4.633790033259623,-0.30999755859375,-0.3004434557829727
1979-04-10,0,103.83000183105469,102.41999816894531,103.33999633789062,103.19666544596355,4.636636540955312,0.46999359130859375,0.45688109143577904
1979-04-11,0,103.7699966430664,101.91999816894531,102.30999755859375,102.66666412353516,4.631487469534703,-1.029998779296875,-0.9967087437559918
1979-04-12,0,102.7699966430664,101.51000213623047,102,102.0933329264323,4.625887423591234,-0.30999755859375,-0.3029983051423768
1979-04-16,0,102.0199966430664,100.66999816894531,101.12000274658203,101.26999918619792,4.61779020930823,-0.8799972534179688,-0.8627424053117339
1979-04-17,0,101.94000244140625,100.6500015258789,101.23999786376953,101.27666727701823,4.6178560518218505,0.1199951171875,0.1186660541220741
1979-04-18,0,102.2300033569336,100.95999908447266,101.69999694824219,101.62999979654948,4.621338765147801,0.45999908447265625,0.4543649685686768
1979-04-19,0,102.4000015258789,100.87999725341797,101.27999877929688,101.51999918619792,4.6202558153899576,-0.4199981689453125,-0.41297756297776766
1979-04-20,0,101.80999755859375,100.45999908447266,101.2300033569336,101.16666666666667,4.616769321831443,-0.04999542236328125,-0.0493635692790928
1979-04-23,0,102,100.68000030517578,101.56999969482422,101.41666666666667,4.619237443199527,0.339996337890625,0.3358651848422989
1979-04-24,0,103.0199966430664,101.38999938964844,102.19999694824219,102.20333099365234,4.626964270131348,0.6299972534179688,0.6202591860892559
1979-04-25,0,103.06999969482422,101.79000091552734,102.5,102.45333353678386,4.629407412337924,0.3000030517578125,0.2935450691938346
1979-04-26,0,102.91000366210938,101.58000183105469,102.01000213623047,102.16666920979817,4.626605491600145,-0.48999786376953125,-0.47804669636052344
1979-04-27,0,102.31999969482422,101.04000091552734,101.80000305175781,101.72000122070312,4.622223952554539,-0.20999908447265625,-0.20586126857659037
1979-04-30,0,102.23999786376953,100.91000366210938,101.76000213623047,101.6366678873698,4.621404374437299,-0.04000091552734375,-0.03929362900608746
1979-05-01,0,102.5,101.22000122070312,101.68000030517578,101.8000005086263,4.623010109112752,-0.0800018310546875,-0.07861814993633809
1979-05-02,0,102.27999877929688,101,101.72000122070312,101.66666666666667,4.621699487939302,0.04000091552734375,0.03934000335099608
1979-05-03,0,102.56999969482422,101.25,101.80999755859375,101.87666575113933,4.623762922358781,0.089996337890625,0.08847457413547755
1979-05-04,0,102.08000183105469,100.41999816894531,100.69000244140625,101.06333414713542,4.6157473910782585,-1.1199951171875,-1.1000836303359351
1979-05-07,0,100.37000274658203,98.77999877929688,99.0199966430664,99.38999938964844,4.599051498838938,-1.6700057983398438,-1.658561682240156
1979-05-08,0,99.55999755859375,97.9800033569336,99.16999816894531,98.90333302815755,4.5941429390532935,0.15000152587890625,0.151486094692177
1979-05-09,0,100.01000213623047,98.5,99.45999908447266,99.32333374023438,4.598380525725408,0.29000091552734375,0.2924280738952012
1979-05-10,0,99.62999725341797,98.22000122070312,98.5199966430664,98.78999837239583,4.592996368580988,-0.94000244140625,-0.9451060225808883
1979-05-11,0,99.02999877929688,97.91999816894531,98.5199966430664,98.48999786376953,4.589954998491789,0,0
1979-05-14,0,98.94999694824219,97.70999908447266,98.05999755859375,98.23999786376953,4.587413442653815,-0.45999908447265625,-0.46690935865457694
1979-05-15,0,98.9000015258789,97.5999984741211,98.13999938964844,98.21333312988281,4.587141981397184,0.0800018310546875,0.08158457377778205
1979-05-16,0,98.80000305175781,97.48999786376953,98.41999816894531,98.23666636149089,4.587379530206328,0.279998779296875,0.28530546264340373
1979-05-17,0,100.22000122070312,98.29000091552734,99.94000244140625,99.48333485921223,4.599990141284585,1.5200042724609375,1.544405914183966
1979-05-18,0,100.7300033569336,99.33000183105469,99.93000030517578,99.99666849772136,4.605136870410347,-0.01000213623046875,-0.01000814087065427
1979-05-21,0,100.75,99.37000274658203,100.13999938964844,100.08666737874348,4.606036484430652,0.20999908447265625,0.2101461861616638
1979-05-22,0,100.93000030517578,99.44999694824219,100.51000213623047,100.29666646321614,4.608132458754717,0.37000274658203125,0.36948546918034175
1979-05-23,0,101.30999755859375,99.62999725341797,99.88999938964844,100.27666473388672,4.607933013202546,-0.6200027465820312,-0.6168567639086131
1979-05-24,0,100.44000244140625,99.13999938964844,99.93000030517578,99.83666737874348,4.603535524444048,0.04000091552734375,0.04004496523350998
1979-05-25,0,100.68000030517578,99.5199966430664,100.22000122070312,100.13999938964844,4.606569200806816,0.29000091552734375,0.29020405748194644
1979-05-29,0,100.76000213623047,99.55999755859375,100.05000305175781,100.12333424886067,4.6064027685346325,-0.1699981689453125,-0.16962499189253633
1979-05-30,0,100.25,98.79000091552734,99.11000061035156,99.38333384195964,4.5989844320188284,-0.94000244140625,-0.9395326464107789
1979-05-31,0,99.61000061035156,98.29000091552734,99.08000183105469,98.9933344523112,4.5950525191033735,-0.029998779296875,-0.030268165787639134
1979-06-01,0,99.69999694824219,98.56999969482422,99.16999816894531,99.14666493733723,4.59660021786289,0.089996337890625,0.09083199054040758
1979-06-04,0,99.76000213623047,98.61000061035156,99.31999969482422,99.23000081380208,4.59744039612732,0.15000152587890625,0.15125696142836986
1979-06-05,0,101.06999969482422,99.16999816894531,100.62000274658203,100.28666687011719,4.608032753630257,1.3000030517578125,1.3089036002338572
1979-06-06,0,101.95999908447266,100.37999725341797,101.30000305175781,101.21333312988281,4.617230498470342,0.6800003051757812,0.6758102629836005
1979-06-07,0,102.54000091552734,101.1500015258789,101.79000091552734,101.82666778564453,4.623272032341119,0.48999786376953125,0.4837096238972105
1979-06-08,0,102.2300033569336,100.91000366210938,101.48999786376953,101.5433349609375,4.620485652794532,-0.3000030517578125,-0.29472742809657504
1979-06-11,0,102.23999786376953,100.91000366210938,101.91000366210938,101.6866683959961,4.6218962069101295,0.42000579833984375,0.41383959718239716
1979-06-12,0,103.63999938964844,101.80999755859375,102.8499984741211,102.76666514078777,4.632461031376001,0.9399948120117188,0.9223773704575056
1979-06-13,0,103.58000183105469,101.83000183105469,102.30999755859375,102.57333374023438,4.630577993889553,-0.5400009155273438,-0.5250373588126189
1979-06-14,0,102.62999725341797,101.04000091552734,102.19999694824219,101.9566650390625,4.624547870450642,-0.1100006103515625,-0.10751697094759649
1979-06-15,0,102.77999877929688,101.37999725341797,102.08999633789062,102.08333079020183,4.6257894482785185,-0.1100006103515625,-0.10763269436032674
1979-06-18,0,102.4800033569336,101.05000305175781,101.55999755859375,101.69666798909505,4.621994539382049,-0.529998779296875,-0.5191485927207973
1979-06-19,0,102.27999877929688,100.91000366210938,101.58000183105469,101.59000142415364,4.620945119122093,0.0200042724609375,0.019696999745777433
1979-06-20,0,102.19000244140625,100.93000030517578,101.62999725341797,101.58333333333333,4.620879479693271,0.04999542236328125,0.04921778052970893
1979-06-21,0,102.73999786376953,101.19999694824219,102.08999633789062,102.00999704996745,4.625070818775375,0.45999908447265625,0.4526213685961622
1979-06-22,0,103.16000366210938,101.91000366210938,102.63999938964844,102.57000223795573,4.6305455141381335,0.5500030517578125,0.5387433357695981
1979-06-25,0,102.91000366210938,101.44999694824219,102.08999633789062,102.14999898274739,4.626442311305211,-0.5500030517578125,-0.5358564448834979
1979-06-26,0,102.08999633789062,101.22000122070312,101.66000366210938,101.6566670735677,4.621601126448537,-0.42999267578125,-0.42118982388645865
1979-06-27,0,102.94999694824219,101.29000091552734,102.2699966430664,102.16999816894531,4.626638074681685,0.6099929809570312,0.6000324207979357
1979-06-28,0,103.45999908447266,101.91000366210938,102.80000305175781,102.72333526611328,4.632039308905506,0.5300064086914062,0.5182423253040636
1979-06-29,0,103.66999816894531,102.04000091552734,102.91000366210938,102.87333424886067,4.633498466874508,0.1100006103515625,0.1070044816012139
1979-07-02,0,103,101.44999694824219,101.98999786376953,102.14666493733723,4.626409672050644,-0.9200057983398438,-0.8939906380341367
1979-07-03,0,102.56999969482422,101.30999755859375,102.08999633789062,101.98999786376953,4.6248747483169375,0.09999847412109375,0.09804733426375112
1979-07-05,0,102.87999725341797,101.58999633789062,102.43000030517578,102.2999979654948,4.627909653069945,0.34000396728515625,0.3330433729861637
1979-07-06,0,103.91000366210938,102.12000274658203,103.62000274658203,103.21666971842448,4.636830368282482,1.19000244140625,1.1617713930106355
1979-07-09,0,105.06999969482422,103.36000061035156,104.47000122070312,104.3000005086263,4.647271366883297,0.8499984741210938,0.8203034661173447
1979-07-10,0,105.16999816894531,103.5199966430664,104.19999694824219,104.29666392008464,4.64723937606934,-0.2700042724609375,-0.25845148780129223
1979-07-11,0,104.33999633789062,102.87000274658203,103.63999938964844,103.61666615804036,4.640698187138506,-0.55999755859375,-0.5374256957722423
1979-07-12,0,103.72000122070312,102.22000122070312,102.69000244140625,102.87666829427083,4.633530875577976,-0.9499969482421875,-0.9166315648754031
1979-07-13,0,102.98999786376953,101.48999786376953,102.31999969482422,102.26666514078777,4.627583765904403,-0.37000274658203125,-0.36031038833906903
1979-07-16,0,103.19999694824219,101.80999755859375,102.73999786376953,102.58333079020183,4.630675451605569,0.4199981689453125,0.4104751467923995
1979-07-17,0,103.05999755859375,101.2699966430664,101.83000183105469,102.05333201090495,4.625495539491128,-0.9099960327148438,-0.8857271283200463
1979-07-18,0,102.05999755859375,100.3499984741211,101.69000244140625,101.36666615804036,4.6187443009975215,-0.1399993896484375,-0.13748344017582292
1979-07-19,0,102.41999816894531,101.04000091552734,101.61000061035156,101.68999989827473,4.621928968802699,-0.0800018310546875,-0.07867226780802206
1979-07-20,0,102.31999969482422,101.05999755859375,101.81999969482422,101.73333231608073,4.622355000742986,0.20999908447265625,0.20667166933494574
1979-07-23,0,102.12999725341797,100.83999633789062,101.58999633789062,101.5199966430664,4.62025579033941,-0.23000335693359375,-0.22589212102038791
1979-07-24,0,102.5,101.13999938964844,101.97000122070312,101.87000020345052,4.623697492599133,0.3800048828125,0.3740573841036321
1979-07-25,0,103.44000244140625,101.8499984741211,103.08000183105469,102.79000091552734,4.632688080931605,1.1100006103515625,1.0885560430160979
1979-07-26,0,103.62999725341797,102.33999633789062,103.0999984741211,103.02333068847656,4.634955474118378,0.01999664306640625,0.01939914892432615
1979-07-27,0,103.5,102.29000091552734,103.0999984741211,102.96333312988281,4.634372935820235,0,0
1979-07-30,0,103.62999725341797,102.41999816894531,103.1500015258789,103.06666564941406,4.6353760181753065,0.0500030517578125,0.048499565953297186
1979-07-31,0,104.26000213623047,102.88999938964844,103.80999755859375,103.65333302815755,4.6410519949316615,0.6599960327148438,0.6398410304911728
1979-08-01,0,104.56999969482422,103.13999938964844,104.16999816894531,103.95999908447266,4.644006200966754,0.3600006103515625,0.34678799616421063
1979-08-02,0,105.0199966430664,103.58999633789062,104.0999984741211,104.23666381835938,4.646663927492063,-0.06999969482421875,-0.0671975578906081
1979-08-03,0,104.55999755859375,103.36000061035156,104.04000091552734,103.98666636149089,4.644262682859429,-0.05999755859375,-0.05763454320190098
1979-08-06,0,104.66000366210938,103.2699966430664,104.30000305175781,104.07666778564453,4.645127817796693,0.26000213623046875,0.24990593420080032
1979-08-07,0,106.2300033569336,104.12000274658203,105.6500015258789,105.33333587646484,4.657129949062456,1.3499984741210938,1.294341739809135
1979-08-08,0,106.83999633789062,105.19999694824219,105.9800033569336,106.0066655476888,4.66350197466041,0.3300018310546875,0.31235383463183997
1979-08-09,0,106.25,104.88999938964844,105.48999786376953,105.54333241780598,4.659121602406143,-0.4900054931640625,-0.4623565556171494
1979-08-10,0,106.79000091552734,104.80999755859375,106.4000015258789,106,4.663439094112067,0.910003662109375,0.8626444976182146
1979-08-13,0,107.9000015258789,106.27999877929688,107.41999816894531,107.1999994913737,4.674696243892053,1.0199966430664062,0.9586434477806938
1979-08-14,0,108.02999877929688,106.5999984741211,107.5199966430664,107.38333129882812,4.67640496797035,0.09999847412109375,0.09309111508624124
1979-08-15,0,108.63999938964844,106.75,108.25,107.87999979654948,4.681019496385633,0.7300033569335938,0.6789465957267371
1979-08-16,0,109.18000030517578,107.37999725341797,108.08999633789062,108.21666463216145,4.684135371486091,-0.160003662109375,-0.1478093876299047
1979-08-17,0,108.94000244140625,107.25,108.30000305175781,108.16333516438802,4.683642447288815,0.2100067138671875,0.19428876027594022
1979-08-20,0,109.31999969482422,107.69000244140625,108.83000183105469,108.61333465576172,4.68779418684761,0.529998779296875,0.48938020716728925
1979-08-21,0,109.68000030517578,108.16999816894531,108.91000366210938,108.92000071207683,4.690613674343172,0.0800018310546875,0.07351082395357089
1979-08-22,0,109.55999755859375,108.08999633789062,108.98999786376953,108.87999725341797,4.690246333117439,0.07999420166015625,0.07344982000765388
1979-08-23,0,109.58999633789062,108.12000274658203,108.62999725341797,108.77999877929688,4.689327482773054,-0.3600006103515625,-0.33030609909868724
1979-08-24,0,109.11000061035156,107.6500015258789,108.5999984741211,108.45333353678386,4.6863199748067865,-0.029998779296875,-0.02761555744762445
1979-08-27,0,109.83999633789062,108.12000274658203,109.13999938964844,109.03333282470703,4.691653641211358,0.5400009155273438,0.4972384190742085
1979-08-28,0,109.6500015258789,108.47000122070312,109.0199966430664,109.04666646321614,4.69177592329655,-0.12000274658203125,-0.10995303944761892
1979-08-29,0,109.58999633789062,108.36000061035156,109.0199966430664,108.98999786376953,4.691256115300977,0,0
1979-08-30,0,109.58999633789062,108.4000015258789,109.0199966430664,109.00333150227864,4.691378446003156,0,0
1979-08-31,0,109.80000305175781,108.58000183105469,109.31999969482422,109.23333485921223,4.6934862810056455,0.3000030517578125,0.2751816740006241
1979-09-04,0,109.41000366210938,107.22000122070312,107.44000244140625,108.02333577473958,4.682347275772359,-1.8799972534179688,-1.7197194096836177
1979-09-05,0,107.19000244140625,105.37999725341797,106.4000015258789,106.32333374023438,4.6664847696342,-1.0400009155273438,-0.9679829596937362
1979-09-06,0,107.61000061035156,105.97000122070312,106.8499984741211,106.81000010172527,4.671051556053999,0.4499969482421875,0.4229294565684105
1979-09-07,0,108.08999633789062,106.30000305175781,107.66000366210938,107.35000101725261,4.6760945338008275,0.8100051879882812,0.7580769298601853
1979-09-10,0,108.70999908447266,107.20999908447266,108.16999816894531,108.02999877929688,4.682408955029225,0.5099945068359375,0.47370842419489634
1979-09-11,0,108.83000183105469,106.80000305175781,107.51000213623047,107.71333567301433,4.679473398901943,-0.6599960327148438,-0.6101470314199609
1979-09-12,0,108.41000366210938,106.72000122070312,107.81999969482422,107.6500015258789,4.678885237984816,0.30999755859375,0.2883429936136883
1979-09-13,0,108.52999877929688,107.05999755859375,107.8499984741211,107.8133316040039,4.680401320624372,0.029998779296875,0.02782301927450881
1979-09-14,0,109.4800033569336,107.41999816894531,108.76000213623047,108.55333455403645,4.687241614913157,0.910003662109375,0.8437678952102567
1979-09-17,0,110.05999755859375,108.4000015258789,108.83999633789062,109.0999984741211,4.692264878852967,0.07999420166015625,0.0735511218177054
1979-09-18,0,109,107.31999969482422,108,108.1066665649414,4.683118393094609,-0.839996337890625,-0.7717717439854388
1979-09-19,0,109.0199966430664,107.5199966430664,108.27999877929688,108.27333068847656,4.684658869650755,0.279998779296875,0.2592581289785789
1979-09-20,0,110.69000244140625,107.58999633789062,110.51000213623047,109.59666697184245,4.696806963210642,2.2300033569335938,2.0594785575117402
1979-09-21,0,111.58000183105469,109.45999908447266,110.47000122070312,110.50333404541016,4.705045692859284,-0.04000091552734375,-0.03619664713971904
1979-09-24,0,110.9000015258789,109.16000366210938,109.61000061035156,109.89000193277995,4.699479883047148,-0.8600006103515625,-0.7784924421548656
1979-09-25,0,110.19000244140625,108.2699966430664,109.68000030517578,109.37999979654948,4.694828056058593,0.06999969482421875,0.06386250746686084
1979-09-26,0,111.25,109.37000274658203,109.95999908447266,110.19333394368489,4.702236404360013,0.279998779296875,0.2552869971898186
1979-09-27,0,110.75,109.19000244140625,110.20999908447266,110.0500005086263,4.700934812594245,0.25,0.22735540385732111
